C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_036.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_036.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_036.jpg,0.15,0,0.2248112,8.240799
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_112.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_112.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_112.jpg,0.35,0,0,7.110348
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_191.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_191.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_191.jpg,0.5500001,0,0,6.962234
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_267.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_267.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_267.jpg,0.7500002,0.1413274,0,6.868754
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_344.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_344.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_344.jpg,0.9500002,0.3726681,0,6.974232
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_419.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_419.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_419.jpg,1,0.5998217,0,7.209656
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_495.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_495.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_495.jpg,1,0.8275954,0,7.758949
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_569.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_569.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_569.jpg,1,1,0,8.522042
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_645.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_645.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_645.jpg,1,1,0,9.333979
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_714.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_714.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_714.jpg,1,1,0,9.938764
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_790.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_790.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_790.jpg,1,1,0,10.71822
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_861.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_861.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_861.jpg,0,0.8772017,0,11.18601
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_38_941.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_38_941.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_38_941.jpg,0,0.6355209,0,11.87214
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_009.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_009.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_009.jpg,0,0.3874138,0,12.04376
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_078.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_078.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_078.jpg,0,0.2215783,0,12.17857
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_150.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_150.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_150.jpg,0,0,0,12.18647
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_218.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_218.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_218.jpg,0,0,0,12.12011
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_287.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_287.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_287.jpg,0,0,0,12.08527
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_366.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_366.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_366.jpg,0,0.1964661,0,11.99504
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_440.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_440.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_440.jpg,0,0.3718538,0,12.16924
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_509.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_509.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_509.jpg,0,0.6250346,0,12.4441
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_576.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_576.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_576.jpg,0,0.7888576,0,13.10056
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_645.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_645.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_645.jpg,0,1,0,13.82948
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_712.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_712.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_712.jpg,0,1,0,14.38358
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_779.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_779.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_779.jpg,0,0.9640952,0,15.17806
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_848.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_848.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_848.jpg,0,0.718713,0,15.88277
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_915.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_915.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_915.jpg,0,0.5179952,0,16.0215
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_39_995.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_39_995.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_39_995.jpg,0,0.2793786,0,16.28893
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_064.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_064.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_064.jpg,0,0.4873754,0,16.53032
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_132.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_132.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_132.jpg,0.05,0.6920998,0,17.04027
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_202.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_202.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_202.jpg,0.2,0.8637955,0,17.40166
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_274.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_274.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_274.jpg,0.4,0.9538645,0,18.1533
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_341.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_341.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_341.jpg,0.5500001,0.7921296,0,18.59913
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_410.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_410.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_410.jpg,0.7500002,0.5477098,0,18.90777
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_478.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_478.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_478.jpg,0.9000002,0.3849077,0,19.00297
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_549.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_549.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_549.jpg,1,0.131204,0,18.87786
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_616.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_616.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_616.jpg,1,0,0,18.58243
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_695.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_695.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_695.jpg,1,0,0,18.31713
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_771.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_771.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_771.jpg,1,0,0,18.1095
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_839.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_839.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_839.jpg,1,0,0,18.12006
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_916.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_916.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_916.jpg,0,0,0.09947602,17.36324
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_40_984.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_40_984.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_40_984.jpg,0,0,0.3420514,16.02614
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_056.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_056.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_056.jpg,0,0,0.5217834,15.03462
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_125.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_125.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_125.jpg,0,0,0.7617124,13.76379
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_200.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_200.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_200.jpg,0,0,0.9572485,12.82792
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_273.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_273.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_273.jpg,0,0,1,11.59454
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_343.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_343.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_343.jpg,0,0,1,10.71064
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_412.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_412.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_412.jpg,0,0,1,9.47675
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_479.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_479.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_479.jpg,0,0,1,8.571895
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_555.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_555.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_555.jpg,0,0,1,7.384869
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_624.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_624.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_624.jpg,0,0,1,6.214501
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_694.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_694.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_694.jpg,0,0,1,5.346119
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_771.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_771.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_771.jpg,0,0,0.844278,4.450004
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_845.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_845.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_845.jpg,0,0,0.6209119,4.207616
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_922.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_922.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_922.jpg,0,0,0.4262517,4.073597
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_41_994.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_41_994.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_41_994.jpg,0,0.1497754,0,4.096699
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_067.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_067.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_067.jpg,0,0.3979504,0,4.359918
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_144.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_144.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_144.jpg,0,0.6297089,0,4.844307
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_221.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_221.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_221.jpg,0,0.8250214,0,5.35682
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_297.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_297.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_297.jpg,0,1,0,6.232863
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_375.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_375.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_375.jpg,0,1,0,7.149073
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_453.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_453.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_453.jpg,0,1,0,8.058086
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_524.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_524.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_524.jpg,0,1,0,8.960034
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_595.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_595.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_595.jpg,0,1,0,9.631926
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_664.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_664.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_664.jpg,0,1,0,10.52162
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_732.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_732.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_732.jpg,0,1,0,11.18426
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_801.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_801.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_801.jpg,-0.1,1,0,11.67847
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_872.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_872.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_872.jpg,-0.3,1,0,12.6227
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_42_942.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_42_942.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_42_942.jpg,-0.45,1,0,13.36292
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_020.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_020.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_020.jpg,-0.6500001,1,0,14.14009
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_093.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_093.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_093.jpg,0,1,0,14.82169
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_161.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_161.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_161.jpg,0,1,0,15.38306
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_236.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_236.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_236.jpg,0,0.9698044,0,16.23712
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_307.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_307.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_307.jpg,-0.1,1,0,17.09967
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_375.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_375.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_375.jpg,-0.25,1,0,17.55445
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_443.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_443.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_443.jpg,-0.45,1,0,18.31005
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_512.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_512.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_512.jpg,-0.6000001,1,0,18.97635
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_586.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_586.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_586.jpg,0,1,0,19.59398
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_655.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_655.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_655.jpg,0,0.8622273,0,20.07384
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_730.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_730.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_730.jpg,0,0.6017365,0,20.5947
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_801.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_801.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_801.jpg,0,0.4222512,0,20.88028
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_879.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_879.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_879.jpg,0,0,0.1952508,19.35519
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_43_989.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_43_989.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_43_989.jpg,0,0,0.5614958,17.3951
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_064.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_064.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_064.jpg,0,0,0.7852613,16.10881
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_142.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_142.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_142.jpg,0,0,0.9810612,15.15447
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_219.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_219.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_219.jpg,0,0,1,13.89498
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_291.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_291.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_291.jpg,0,0,1,12.6499
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_361.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_361.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_361.jpg,0,0,1,11.72546
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_431.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_431.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_431.jpg,0,0,1,10.52803
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_506.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_506.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_506.jpg,0,0,1,9.301377
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_579.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_579.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_579.jpg,0,0,1,8.399838
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_646.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_646.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_646.jpg,0,0,1,7.216211
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_721.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_721.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_721.jpg,0,0,1,6.338956
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_793.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_793.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_793.jpg,0,0,1,5.181284
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_864.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_864.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_864.jpg,0,0,1,4.468142
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_44_940.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_44_940.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_44_940.jpg,0,0,1,4.220932
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_45_011.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_45_011.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_45_011.jpg,0,0,1,3.893578
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_45_082.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_45_082.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_45_082.jpg,0,0,1,3.648963
